日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-03-10,优,47,66,32,42,10,32,1.02,30
2015-03-11,优,44,58,29,42,8,32,0.99,23
2015-03-12,优,26,11,16,25,10,36,1.04,17
2015-03-13,优,44,46,28,44,16,44,1.15,14
2015-03-14,良,59,76,40,65,15,58,1.17,25
2015-03-15,良,59,57,37,64,11,58,1.13,21
2015-03-16,优,46,34,30,46,10,43,0.98,22
2015-03-17,优,45,34,30,42,8,38,0.76,29
2015-03-18,优,47,79,30,44,9,33,0.67,34
2015-03-19,优,50,67,33,47,13,30,0.74,47
2015-03-20,优,48,65,30,42,13,34,0.68,46
2015-03-21,良,74,165,52,81,30,61,1.12,26
2015-03-22,良,84,183,61,78,21,48,1.36,47
2015-03-23,良,61,114,40,63,13,38,0.94,91
2015-03-24,优,38,21,23,32,13,27,1.02,62
2015-03-25,良,53,100,33,49,13,30,0.83,64
2015-03-26,良,55,110,38,46,12,35,0.84,32
2015-03-27,优,46,49,31,34,11,33,0.89,48
2015-03-28,良,65,101,37,50,17,43,0.94,67
2015-03-29,良,70,117,40,46,11,47,0.86,68
2015-03-30,优,48,50,30,43,11,36,0.71,49
2015-03-31,优,39,25,23,37,9,36,0.61,31
2015-04-01,优,36,27,20,35,8,34,0.59,22
2015-04-02,优,31,14,17,29,7,21,0.51,37
2015-04-03,优,24,2,14,23,6,12,0.46,44
2015-04-10,优,24,12,14,23,6,26,0.79,23
2015-04-11,优,24,9,15,23,7,28,0.84,27
2015-04-12,优,42,24,27,43,12,31,0.94,45
